U00;55. Lotnictwo Armii
U00;56. Lotnictwo Armii
U00;57. Lotnictwo Armii
U00;58. Lotnictwo Armii
U00;59. Lotnictwo Armii
U00;60. Lotnictwo Armii
U00;61. Lotnictwo Armii
U00;62. Lotnictwo Armii
U00;63. Lotnictwo Armii
U00;64. Lotnictwo Armii
U00;65. Lotnictwo Armii
U00;66. Lotnictwo Armii
U00;67. Lotnictwo Armii
U00;68. Lotnictwo Armii
U00;69. Lotnictwo Armii
U00;70. Lotnictwo Armii
U01;I Flotilla A�rea
U01;II Flotilla A�rea
U01;III Flotilla A�rea
U01;IV Flotilla A�rea
U01;V Flotilla A�rea
U01;VI Flotilla A�rea
U01;VII Flotilla A�rea
U01;VIII Flotilla A�rea
U01;IX Flotilla A�rea
U01;X Flotilla A�rea
U01;XI Flotilla A�rea
U01;XII Flotilla A�rea
U01;XIII Flotilla A�rea
U01;XIV Flotilla A�rea
U01;XV Flotilla A�rea
U01;XXI Flotilla A�rea
U01;XXII Flotilla A�rea
U01;XXIII Flotilla A�rea
U01;XXIV Flotilla A�rea
U01;XXV Flotilla A�rea
U01;XXX Flotilla A�rea
U01;XXXIII Flotilla A�rea
U01;XVI Flotilla A�rea
U01;XVII Flotilla A�rea
U01;XVIII Flotilla A�rea
U01;XIX Flotilla A�rea
U01;XX Flotilla A�rea
U01;XXI Flotilla A�rea
U01;XXII Flotilla A�rea
U01;XXIII Flotilla A�rea
U01;XXIV Flotilla A�rea
U01;XXV Flotilla A�rea
U01;XXVI Flotilla A�rea
U01;XXVII Flotilla A�rea
U01;XXVIII Flotilla A�rea
U01;XXIX Flotilla A�rea
U01;XXX Flotilla A�rea
U01;XXXI Flotilla A�rea
U01;XXXII Flotilla A�rea
U01;XXXIII Flotilla A�rea
U01;XXXIV Flotilla A�rea
U01;XXXV Flotilla A�rea
U01;XXXVI Flotilla A�rea
U01;XXXVII Flotilla A�rea
U01;XXXVIII Flotilla A�rea
U01;XXXIX Flotilla A�rea
U01;XL Flotilla A�rea
U05;I. Fliegerkorps
U05;II. Fliegerkorps
U05;III. Fliegerkorps
U05;IV. Fliegerkorps
U05;V. Fliegerkorps
U05;VI. Fliegerkorps
U05;VII. Fliegerkorps
U05;VIII. Fliegerkorps
U05;IX. Fliegerkorps
U05;X. Fliegerkorps
U05;XI. Fliegerkorps
U05;XII. Fliegerkorps
U05;XIII. Fliegerkorps
U05;XIV. Fliegerkorps
U05;XV. Fliegerkorps
U05;XVI. Fliegerkorps
U05;XVII. Fliegerkorps
U05;XVIII. Fliegerkorps
U05;XIX. Fliegerkorps
U05;XX. Fliegerkorps
U06;First Air Force
U06;Second Air Force
U06;Third Air Force
U06;Fourth Air Force
U06;Fifth Air Force
U06;Sixth Air Force
U06;Seventh Air Force
U06;Eighth Air Force
U06;Ninth Air Force
U06;Tenth Air Force
U06;Eleventh Air Force
U06;Twelfth Air Force
U06;Thirteenth Air Force
U06;Forteenth Air Force
U06;Sixteenth Air Force
U06;Seventeenth Air Force
U06;Nineteenth Air Force
U06;Twentieth Air Force
U06;Twenty-First Air Force
U06;Twenty-Second Air Force
U06;Twenty-Third Air Force
U06;Twenty-Fourth Air Force
U06;Twenty-Fifth Air Force
U06;Twenty-Sixth Air Force
U06;Twenty-Seventh Air Force
U06;Twenty-Eighth Air Force
U06;Twenty-Ninth Air Force
U06;Thirtieth Air Force
U06;Thirty-First Air Force
U06;Thirty-Second Air Force
U06;Thirty-Third Air Force
U06;Thirty-Fourth Air Force
U06;Thirty-Fifth Air Force
U06;Thirty-Sixth Air Force
U06;Thirty-Seventh Air Force
U06;Thirty-Eighth Air Force
U06;Thirty-Ninth Air Force
U06;Fortieth Air Force
U06;Forty-First Air Force
U06;Forty-Second Air Force
U06;Forty-Third Air Force
U06;Forty-Fourth Air Force
U06;Forty-Fifth Air Force
U06;Forty-Sixth Air Force
U06;Forty-Seventh Air Force
U06;Forty-Eighth Air Force
U06;Forty-Ninth Air Force
U06;Fiftieth Air Force
U06;Fifty-First Air Force
U06;Fifty-Second Air Force
U06;Fifty-Third Air Force
U06;Fifty-Fourth Air Force
U06;Fifty-Fifth Air Force
U06;Fifty-Sixth Air Force
U06;Fifty-Seventh Air Force
U06;Fifty-Eighth Air Force
U06;Fifty-Ninth Air Force
U06;Sixtieth Air Force
U06;Sixty-First Air Force
U06;Sixty-Second Air Force
U06;Sixty-Third Air Force
U06;Sixty-Fourth Air Force
U06;Sixty-Fifth Air Force
U06;Sixty-Sixth Air Force
U06;Sixty-Seventh Air Force
U06;Sixty-Eighth Air Force
U06;Sixty-Ninth Air Force
U06;Seventieth Air Force
U06;Seventy-First Air Force
U06;Seventy-Second Air Force
U06;Seventy-Third Air Force
U06;Seventy-Fourth Air Force
U06;Seventy-Fifth Air Force
U06;Seventy-Sixth Air Force
U06;Seventy-Seventh Air Force
U06;Seventy-Eighth Air Force
U06;Seventy-Ninth Air Force
U06;Eightieth Air Force
U06;Eighty-First Air Force
U06;Eighty-Second Air Force
U06;Eighty-Third Air Force
U06;Eighty-Fourth Air Force
U06;Eighty-Fifth Air Force
U06;Eighty-Sixth Air Force
U06;Eighty-Seventh Air Force
U06;Eighty-Eighth Air Force
U06;Eighty-Ninth Air Force
U06;Ninetieth Air Force
U06;Ninety-First Air Force
U06;Ninety-Second Air Force
U06;Ninety-Third Air Force
U06;Ninety-Fourth Air Force
U06;Ninety-Fifth Air Force
U06;Ninety-Sixth Air Force
U06;Ninety-Seventh Air Force
U06;Ninety-Eighth Air Force
U06;Ninety-Ninth Air Force
U06;One-Hundredth Air Force
U07;No.1 Air Command
U07;No.2 Air Command
U07;No.3 Air Command
U07;No.4 Air Command
U07;No.5 Air Command
U07;No.6 Air Command
U07;No.7 Air Command
U07;No.8 Air Command
U07;No.9 Air Command
U07;No.10 Air Command
U07;No.11 Air Command
U07;No.12 Air Command
U07;No.13 Air Command
U07;No.14 Air Command
U07;No.16 Air Command
U07;No.17 Air Command
U07;No.19 Air Command
U07;No.20 Air Command
U07;No.21 Air Command
U07;No.22 Air Command
U07;No.23 Air Command
U07;No.24 Air Command
U07;No.25 Air Command
U07;No.26 Air Command
U07;No.27 Air Command
U07;No.31 Air Command
U07;No.32 Air Command
U07;No.33 Air Command
U07;No.34 Air Command
U07;No.35 Air Command
U07;No.37 Air Command
U07;No.38 Air Command
U07;No.39 Air Command
U07;No.40 Air Command
U07;No.41 Air Command
U07;No.42 Air Command
U07;No.43 Air Command
U07;No.45 Air Command
U07;No.46 Air Command
U07;No.47 Air Command
U07;No.48 Air Command
U07;No.49 Air Command
U07;No.50 Air Command
U08;2�me Groupe
U08;3�me Groupe
U08;6�me Groupe
U08;7�me Groupe
U08;8�me Groupe
U08;9�me Groupe
U08;10�me Groupe
U08;11�me Groupe
U08;12�me Groupe
U08;13�me Groupe
U08;14�me Groupe
U08;15�me Groupe
U08;16�me Groupe
U08;17�me Groupe
U08;18�me Groupe
U08;19�me Groupe
U08;20�me Groupe
U08;21�me Groupe
U08;22�me Groupe
U08;23�me Groupe
U08;24�me Groupe
U08;25�me Groupe
U08;26�me Groupe
U08;27�me Groupe
U08;28�me Groupe
U08;29�me Groupe
U08;30�me Groupe
U08;31�me Groupe
U08;32�me Groupe
U08;33�me Groupe
U08;34�me Groupe
U08;35�me Groupe
U08;36�me Groupe
U08;37�me Groupe
U08;38�me Groupe
U08;39�me Groupe
U08;40�me Groupe
U08;41�me Groupe
U08;42�me Groupe
U08;43�me Groupe
U08;44�me Groupe
U08;45�me Groupe
U08;46�me Groupe
U08;47�me Groupe
U08;48�me Groupe
U08;49�me Groupe
U08;50�me Groupe
U11;I. Fliegerkorps
U11;II. Fliegerkorps
U11;III. Fliegerkorps
U11;IV. Fliegerkorps
U11;V. Fliegerkorps
U11;VI. Fliegerkorps
U11;VII. Fliegerkorps
U11;VIII. Fliegerkorps
U11;IX. Fliegerkorps
U11;X. Fliegerkorps
U11;XI. Fliegerkorps
U11;XII. Fliegerkorps
U11;XIII. Fliegerkorps
U11;XIV. Fliegerkorps
U11;XV. Fliegerkorps
U11;XVI. Fliegerkorps
U11;XVII. Fliegerkorps
U11;XVIII. Fliegerkorps
U11;XIX. Fliegerkorps
U11;XX. Fliegerkorps
U11;XXI. Fliegerkorps
U11;XXII. Fliegerkorps
U11;XXIII. Fliegerkorps
U11;XXIV. Fliegerkorps
U11;XXV. Fliegerkorps
U11;XXVI. Fliegerkorps
U11;XXVII. Fliegerkorps
U11;XXVIII. Fliegerkorps
U11;XXIX. Fliegerkorps
U11;XXX. Fliegerkorps
U11;XXXI. Fliegerkorps
U11;XXXII. Fliegerkorps
U11;XXXIII. Fliegerkorps
U11;XXXIV. Fliegerkorps
U11;XXXV. Fliegerkorps
U11;XXXVI. Fliegerkorps
U11;XXXVII. Fliegerkorps
U11;XXXVIII. Fliegerkorps
U11;XXXIX. Fliegerkorps
U12;No.1 Arab Air Command
U12;No.2 Arab Air Command
U12;No.3 Arab Air Command
U12;No.4 Arab Air Command
U12;No.5 Arab Air Command
U12;No.6 Arab Air Command
U12;No.7 Arab Air Command
U12;No.8 Arab Air Command
U12;No.9 Arab Air Command
U12;No.10 Arab Air Command
U12;No.11 Arab Air Command
U12;No.12 Arab Air Command
U12;No.13 Arab Air Command
U12;No.14 Arab Air Command
U12;No.16 Arab Air Command
U12;No.17 Arab Air Command
U12;No.19 Arab Air Command
U12;No.20 Arab Air Command
U12;No.21 Arab Air Command
U12;No.22 Arab Air Command
U12;No.23 Arab Air Command
U12;No.24 Arab Air Command
U12;No.26 Arab Air Command
U12;No.27 Arab Air Command
U12;No.29 Arab Air Command
U12;No.30 Arab Air Command
U12;No.31 Arab Air Command
U12;No.32 Arab Air Command
U12;No.33 Arab Air Command
U12;No.34 Arab Air Command
U12;No.36 Arab Air Command
U12;No.37 Arab Air Command
U12;No.39 Arab Air Command
U12;No.40 Arab Air Command
U14;I. Fliegerkorps
U14;II. Fliegerkorps
U14;III. Fliegerkorps
U14;IV. Fliegerkorps
U14;V. Fliegerkorps
U14;VI. Fliegerkorps
U14;VII. Fliegerkorps
U14;VIII. Fliegerkorps
U14;IX. Fliegerkorps
U14;X. Fliegerkorps
U14;XI. Fliegerkorps
U14;XII. Fliegerkorps
U14;XIII. Fliegerkorps
U14;XIV. Fliegerkorps
U14;XV. Fliegerkorps
U14;XVI. Fliegerkorps
U14;XVII. Fliegerkorps
U14;XVIII. Fliegerkorps
U14;XIX. Fliegerkorps
U14;XX. Fliegerkorps
U14;XXI. Fliegerkorps
U14;XXII. Fliegerkorps
U14;XXIII. Fliegerkorps
U14;XXIV. Fliegerkorps
U14;XXV. Fliegerkorps
U14;XXVI. Fliegerkorps
U14;XXVII. Fliegerkorps
U14;XXVIII. Fliegerkorps
U14;XXIX. Fliegerkorps
U14;XXX. Fliegerkorps
U14;XXXI. Fliegerkorps
U14;XXXII. Fliegerkorps
U14;XXXIII. Fliegerkorps
U14;XXXIV. Fliegerkorps
U14;XXXV. Fliegerkorps
U14;XXXVI. Fliegerkorps
U14;XXXVII. Fliegerkorps
U14;XXXVIII. Fliegerkorps
U14;XXXIX. Fliegerkorps
U16;No.1 Air Command
U16;No.2 Air Command
U16;No.3 Air Command
U16;No.4 Air Command
U16;No.5 Air Command
U16;No.6 Air Command
U16;No.7 Air Command
U16;No.8 Air Command
U16;No.9 Air Command
U16;No.10 Air Command
U16;No.11 Air Command
U16;No.12 Air Command
U16;No.13 Air Command
U16;No.14 Air Command
U16;No.16 Air Command
U16;No.17 Air Command
U16;No.19 Air Command
U16;No.20 Air Command
U16;No.21 Air Command
U16;No.22 Air Command
U16;No.23 Air Command
U16;No.24 Air Command
U16;No.25 Air Command
U16;No.26 Air Command
U16;No.27 Air Command
U16;No.31 Air Command
U16;No.32 Air Command
U16;No.33 Air Command
U16;No.34 Air Command
U16;No.35 Air Command
U16;No.37 Air Command
U16;No.38 Air Command
U16;No.39 Air Command
U16;No.40 Air Command
U16;No.41 Air Command
U16;No.42 Air Command
U16;No.43 Air Command
U16;No.45 Air Command
U16;No.46 Air Command
U16;No.47 Air Command
U16;No.48 Air Command
U16;No.49 Air Command
U16;No.50 Air Command
U17;1. Gorchymyn Aer
U17;2. Gorchymyn Aer
U17;3. Gorchymyn Aer
U17;4. Gorchymyn Aer
U17;5. Gorchymyn Aer
U17;6. Gorchymyn Aer
U17;7. Gorchymyn Aer
U17;8. Gorchymyn Aer
U17;9. Gorchymyn Aer
U17;10. Gorchymyn Aer
U17;11. Gorchymyn Aer
U17;12. Gorchymyn Aer
U17;13. Gorchymyn Aer
U17;14. Gorchymyn Aer
U17;15. Gorchymyn Aer
U17;16. Gorchymyn Aer
U17;17. Gorchymyn Aer
U17;18. Gorchymyn Aer
U17;19. Gorchymyn Aer
U17;20. Gorchymyn Aer
U17;21. Gorchymyn Aer
U17;22. Gorchymyn Aer
U17;23. Gorchymyn Aer
U17;24. Gorchymyn Aer
U17;25. Gorchymyn Aer
U17;26. Gorchymyn Aer
U17;27. Gorchymyn Aer
U17;28. Gorchymyn Aer
U17;29. Gorchymyn Aer
U17;30. Gorchymyn Aer
U17;31. Gorchymyn Aer
U17;32. Gorchymyn Aer
U17;33. Gorchymyn Aer
U17;34. Gorchymyn Aer
U17;35. Gorchymyn Aer
U17;36. Gorchymyn Aer
U17;37. Gorchymyn Aer
U17;38. Gorchymyn Aer
U17;39. Gorchymyn Aer
U18;I. Fliegerkorps
U18;II. Fliegerkorps
U18;III. Fliegerkorps
U18;IV. Fliegerkorps
U18;V. Fliegerkorps
U18;VI. Fliegerkorps
U18;VII. Fliegerkorps
U18;VIII. Fliegerkorps
U18;IX. Fliegerkorps
U18;X. Fliegerkorps
U18;XI. Fliegerkorps
U18;XII. Fliegerkorps
U18;XIII. Fliegerkorps
U18;XIV. Fliegerkorps
U18;XV. Fliegerkorps
U18;XVI. Fliegerkorps
U18;XVII. Fliegerkorps
U18;XVIII. Fliegerkorps
U18;XIX. Fliegerkorps
U18;XX. Fliegerkorps
U18;XXI. Fliegerkorps
U18;XXII. Fliegerkorps
U18;XXIII. Fliegerkorps
U18;XXIV. Fliegerkorps
U18;XXV. Fliegerkorps
U18;XXVI. Fliegerkorps
U18;XXVII. Fliegerkorps
U18;XXVIII. Fliegerkorps
U18;XXIX. Fliegerkorps
U18;XXX. Fliegerkorps
U18;XXXI. Fliegerkorps
U18;XXXII. Fliegerkorps
U18;XXXIII. Fliegerkorps
U18;XXXIV. Fliegerkorps
U18;XXXV. Fliegerkorps
U18;XXXVI. Fliegerkorps
U18;XXXVII. Fliegerkorps
U18;XXXVIII. Fliegerkorps
U18;XXXIX. Fliegerkorps
U19;I. Fliegerkorps
U19;II. Fliegerkorps
U19;III. Fliegerkorps
U19;IV. Fliegerkorps
U19;V. Fliegerkorps
U19;VI. Fliegerkorps
U19;VII. Fliegerkorps
U19;VIII. Fliegerkorps
U19;IX. Fliegerkorps
U19;X. Fliegerkorps
U19;XI. Fliegerkorps
U19;XII. Fliegerkorps
U19;XIII. Fliegerkorps
U19;XIV. Fliegerkorps
U19;XV. Fliegerkorps
U19;XVI. Fliegerkorps
U19;XVII. Fliegerkorps
U19;XVIII. Fliegerkorps
U19;XIX. Fliegerkorps
U19;XX. Fliegerkorps
U19;XXI. Fliegerkorps
U19;XXII. Fliegerkorps
U19;XXIII. Fliegerkorps
U19;XXIV. Fliegerkorps
U19;XXV. Fliegerkorps
U19;XXVI. Fliegerkorps
U19;XXVII. Fliegerkorps
U19;XXVIII. Fliegerkorps
U19;XXIX. Fliegerkorps
U19;XXX. Fliegerkorps
U19;XXXI. Fliegerkorps
U19;XXXII. Fliegerkorps
U19;XXXIII. Fliegerkorps
U19;XXXIV. Fliegerkorps
U19;XXXV. Fliegerkorps
U19;XXXVI. Fliegerkorps
U19;XXXVII. Fliegerkorps
U19;XXXVIII. Fliegerkorps
U19;XXXIX. Fliegerkorps
U21;2�me Groupe
U21;3�me Groupe
U21;6�me Groupe
U21;7�me Groupe
U21;8�me Groupe
U21;9�me Groupe
U21;10�me Groupe
U21;11�me Groupe
U21;12�me Groupe
U21;13�me Groupe
U21;14�me Groupe
U21;15�me Groupe
U21;16�me Groupe
U21;17�me Groupe
U21;18�me Groupe
U21;19�me Groupe
U21;20�me Groupe
U21;21�me Groupe
U21;22�me Groupe
U21;23�me Groupe
U21;24�me Groupe
U21;25�me Groupe
U21;26�me Groupe
U21;27�me Groupe
U21;28�me Groupe
U21;29�me Groupe
U21;30�me Groupe
U21;31�me Groupe
U21;32�me Groupe
U22;2�me Groupe
U22;3�me Groupe
U22;6�me Groupe
U22;7�me Groupe
U22;8�me Groupe
U22;9�me Groupe
U22;10�me Groupe
U22;11�me Groupe
U22;12�me Groupe
U22;13�me Groupe
U22;14�me Groupe
U22;15�me Groupe
U22;16�me Groupe
U22;17�me Groupe
U22;18�me Groupe
U22;19�me Groupe
U22;20�me Groupe
U22;21�me Groupe
U22;22�me Groupe
U22;23�me Groupe
U22;24�me Groupe
U22;25�me Groupe
U22;26�me Groupe
U22;27�me Groupe
U22;28�me Groupe
U22;29�me Groupe
U22;30�me Groupe
U22;31�me Groupe
U22;32�me Groupe
U23;2�me Groupe
U23;3�me Groupe
U23;6�me Groupe
U23;7�me Groupe
U23;8�me Groupe
U23;9�me Groupe
U23;10�me Groupe
U23;11�me Groupe
U23;12�me Groupe
U23;13�me Groupe
U23;14�me Groupe
U23;15�me Groupe
U23;16�me Groupe
U23;17�me Groupe
U23;18�me Groupe
U23;19�me Groupe
U23;20�me Groupe
U23;21�me Groupe
U23;22�me Groupe
U23;23�me Groupe
U23;24�me Groupe
U23;25�me Groupe
U23;26�me Groupe
U23;27�me Groupe
U23;28�me Groupe
U23;29�me Groupe
U23;30�me Groupe
U23;31�me Groupe
U23;32�me Groupe
U24;I. KuK Fliegerkorps
U24;II. KuK Fliegerkorps
U24;III. KuK Fliegerkorps
U24;IV. KuK Fliegerkorps
U24;V. KuK Fliegerkorps
U24;VI. KuK Fliegerkorps
U24;VII. KuK Fliegerkorps
U24;VIII. KuK Fliegerkorps
U24;IX. KuK Fliegerkorps
U24;X. KuK Fliegerkorps
U24;XI. KuK Fliegerkorps
U24;XII. KuK Fliegerkorps
U24;XIII. KuK Fliegerkorps
U24;XIV. KuK Fliegerkorps
U24;XV. KuK Fliegerkorps
U24;XXI. KuK Fliegerkorps
U24;XXII. KuK Fliegerkorps
U24;XXIII. KuK Fliegerkorps
U24;XXIV. KuK Fliegerkorps
U24;XXV. KuK Fliegerkorps
U24;XXX. KuK Fliegerkorps
U25;I. Fliegerkorps
U25;II. Fliegerkorps
U25;III. Fliegerkorps
U25;IV. Fliegerkorps
U25;V. Fliegerkorps
U25;VI. Fliegerkorps
U25;VII. Fliegerkorps
U25;VIII. Fliegerkorps
U25;IX. Fliegerkorps
U25;X. Fliegerkorps
U25;XI. Fliegerkorps
U25;XII. Fliegerkorps
U25;XIII. Fliegerkorps
U25;XIV. Fliegerkorps
U25;XV. Fliegerkorps
U25;XXI. Fliegerkorps
U25;XXII. Fliegerkorps
U25;XXIII. Fliegerkorps
U25;XXIV. Fliegerkorps
U25;XXV. Fliegerkorps
U25;XXX. Fliegerkorps
U28;No.1 RoCAF Air Command
U28;No.2 RoCAF Air Command
U28;No.3 RoCAF Air Command
U28;No.4 RoCAF Air Command
U28;No.5 RoCAF Air Command
U28;No.6 RoCAF Air Command
U28;No.7 RoCAF Air Command
U28;No.8 RoCAF Air Command
U28;No.9 RoCAF Air Command
U28;No.10 RoCAF Air Command
U28;No.11 RoCAF Air Command
U28;No.12 RoCAF Air Command
U28;No.13 RoCAF Air Command
U28;No.14 RoCAF Air Command
U28;No.16 RoCAF Air Command
U28;No.17 RoCAF Air Command
U28;No.19 RoCAF Air Command
U28;No.20 RoCAF Air Command
U28;No.21 RoCAF Air Command
U28;No.22 RoCAF Air Command
U28;No.23 RoCAF Air Command
U28;No.24 RoCAF Air Command
U28;No.25 RoCAF Air Command
U28;No.26 RoCAF Air Command
U28;No.27 RoCAF Air Command
U28;No.31 RoCAF Air Command
U28;No.32 RoCAF Air Command
U28;No.33 RoCAF Air Command
U28;No.34 RoCAF Air Command
U28;No.35 RoCAF Air Command
U28;No.37 RoCAF Air Command
U28;No.38 RoCAF Air Command
U28;No.39 RoCAF Air Command
U28;No.40 RoCAF Air Command
U28;No.41 RoCAF Air Command
U28;No.42 RoCAF Air Command
U28;No.43 RoCAF Air Command
U28;No.45 RoCAF Air Command
U28;No.46 RoCAF Air Command
U28;No.47 RoCAF Air Command
U28;No.48 RoCAF Air Command
U28;No.49 RoCAF Air Command
U28;No.50 RoCAF Air Command
U29;1�re Groupe de Al Jaza'ir
U29;2�me Groupe de Al Jaza'ir
U29;3�me Groupe de Al Jaza'ir
U29;4�me Groupe de Al Jaza'ir
U29;5�me Groupe de Al Jaza'ir
U29;6�me Groupe de Al Jaza'ir
U29;7�me Groupe de Al Jaza'ir
U29;8�me Groupe de Al Jaza'ir
U29;9�me Groupe de Al Jaza'ir
U29;10�me Groupe de Al Jaza'ir
U29;11�me Groupe de Al Jaza'ir
U29;12�me Groupe de Al Jaza'ir
U29;13�me Groupe de Al Jaza'ir
U29;14�me Groupe de Al Jaza'ir
U29;15�me Groupe de Al Jaza'ir
U29;16�me Groupe de Al Jaza'ir
U29;17�me Groupe de Al Jaza'ir
U29;18�me Groupe de Al Jaza'ir
U29;19�me Groupe de Al Jaza'ir
U29;20�me Groupe de Al Jaza'ir
U30;Di'1 Kongjun
U30;Di'2 Kongjun
U30;Di'3 Kongjun
U30;Di'4 Kongjun
U30;Di'5 Kongjun
U30;Di'6 Kongjun
U30;Di'7 Kongjun
U30;Di'8 Kongjun
U30;Di'10 Kongjun
U32;First Air Force
U32;Second Air Force
U32;Third Air Force
U32;Fourth Air Force
U32;Fifth Air Force
U32;Sixth Air Force
U32;Seventh Air Force
U32;Eighth Air Force
U32;Ninth Air Force
U32;Tenth Air Force
U32;Eleventh Air Force
U32;Twelfth Air Force
U32;Thirteenth Air Force
U32;Forteenth Air Force
U32;Sixteenth Air Force
U32;Seventeenth Air Force
U32;Nineteenth Air Force
U32;Twentieth Air Force
U32;Twenty-First Air Force
U32;Twenty-Second Air Force
U32;Twenty-Third Air Force
U32;Twenty-Fourth Air Force
U32;Twenty-Fifth Air Force
U32;Twenty-Sixth Air Force
U32;Twenty-Seventh Air Force
U32;Twenty-Eighth Air Force
U32;Twenty-Ninth Air Force
U32;Thirtieth Air Force
U32;Thirty-First Air Force
U32;Thirty-Second Air Force
U32;Thirty-Third Air Force
U32;Thirty-Fourth Air Force
U32;Thirty-Fifth Air Force
U32;Thirty-Sixth Air Force
U32;Thirty-Seventh Air Force
U32;Thirty-Eighth Air Force
U32;Thirty-Ninth Air Force
U32;Fortieth Air Force
U32;Forty-First Air Force
U32;Forty-Second Air Force
U32;Forty-Third Air Force
U32;Forty-Fourth Air Force
U32;Forty-Fifth Air Force
U32;Forty-Sixth Air Force
U32;Forty-Seventh Air Force
U32;Forty-Eighth Air Force
U32;Forty-Ninth Air Force
U32;Fiftieth Air Force
U32;Fifty-First Air Force
U32;Fifty-Second Air Force
U32;Fifty-Third Air Force
U32;Fifty-Fourth Air Force
U32;Fifty-Fifth Air Force
U32;Fifty-Sixth Air Force
U32;Fifty-Seventh Air Force
U32;Fifty-Eighth Air Force
U32;Fifty-Ninth Air Force
U32;Sixtieth Air Force
U32;Sixty-First Air Force
U32;Sixty-Second Air Force
U32;Sixty-Third Air Force
U32;Sixty-Fourth Air Force
U32;Sixty-Fifth Air Force
U32;Sixty-Sixth Air Force
U32;Sixty-Seventh Air Force
U32;Sixty-Eighth Air Force
U32;Sixty-Ninth Air Force
U32;Seventieth Air Force
U32;Seventy-First Air Force
U32;Seventy-Second Air Force
U32;Seventy-Third Air Force
U32;Seventy-Fourth Air Force
U32;Seventy-Fifth Air Force
U32;Seventy-Sixth Air Force
U32;Seventy-Seventh Air Force
U32;Seventy-Eighth Air Force
U32;Seventy-Ninth Air Force
U32;Eightieth Air Force
U32;Eighty-First Air Force
U32;Eighty-Second Air Force
U32;Eighty-Third Air Force
U32;Eighty-Fourth Air Force
U32;Eighty-Fifth Air Force
U32;Eighty-Sixth Air Force
U32;Eighty-Seventh Air Force
U32;Eighty-Eighth Air Force
U32;Eighty-Ninth Air Force
U32;Ninetieth Air Force
U32;Ninety-First Air Force
U32;Ninety-Second Air Force
U32;Ninety-Third Air Force
U32;Ninety-Fourth Air Force
U32;Ninety-Fifth Air Force
U32;Ninety-Sixth Air Force
U32;Ninety-Seventh Air Force
U32;Ninety-Eighth Air Force
U32;Ninety-Ninth Air Force
U32;One-Hundredth Air Force
U34; I. Qirim Tatarlari Hava Topluluk
U34; II. Qirim Tatarlari Hava Topluluk
U34; III. Qirim Tatarlari Hava Topluluk
U34; IV. Qirim Tatarlari Hava Topluluk
U34; V. Qirim Tatarlari Hava Topluluk
U34; VI. Qirim Tatarlari Hava Topluluk
U34; VII. Qirim Tatarlari Hava Topluluk
U34; VIII. Qirim Tatarlari Hava Topluluk
U34; IX. Qirim Tatarlari Hava Topluluk
U34; X. Qirim Tatarlari Hava Topluluk
U35;No.1 ChAF Air Command
U35;No.2 ChAF Air Command
U35;No.3 ChAF Air Command
U35;No.4 ChAF Air Command
U35;No.5 ChAF Air Command
U35;No.6 ChAF Air Command
U35;No.7 ChAF Air Command
U35;No.8 ChAF Air Command
U35;No.9 ChAF Air Command
U35;No.10 ChAF Air Command
U35;No.11 ChAF Air Command
U35;No.12 ChAF Air Command
U35;No.13 ChAF Air Command
U35;No.14 ChAF Air Command
U35;No.15 ChAF Air Command
U35;No.16 ChAF Air Command
U35;No.17 ChAF Air Command
U35;No.18 ChAF Air Command 
U35;No.19 ChAF Air Command
U35;No.20 ChAF Air Command
U40;1. Al Quwwat al-Jawwiya as-Somaliya
U40;2. Al Quwwat al-Jawwiya as-Somaliya
U40;3. Al Quwwat al-Jawwiya as-Somaliya
U40;4. Al Quwwat al-Jawwiya as-Somaliya
U40;5. Al Quwwat al-Jawwiya as-Somaliya
U40;6. Al Quwwat al-Jawwiya as-Somaliya
U40;7. Al Quwwat al-Jawwiya as-Somaliya
U40;8. Al Quwwat al-Jawwiya as-Somaliya
U40;10. Al Quwwat al-Jawwiya as-Somaliya
U40;11. Al Quwwat al-Jawwiya as-Somaliya
U40;12. Al Quwwat al-Jawwiya as-Somaliya
U40;13. Al Quwwat al-Jawwiya as-Somaliya
U40;14. Al Quwwat al-Jawwiya as-Somaliya
U40;15. Al Quwwat al-Jawwiya as-Somaliya
U40;16. Al Quwwat al-Jawwiya as-Somaliya
U40;17. Al Quwwat al-Jawwiya as-Somaliya
U40;18. Al Quwwat al-Jawwiya as-Somaliya
U40;19. Al Quwwat al-Jawwiya as-Somaliya
U40;20. Al Quwwat al-Jawwiya as-Somaliya
U49;No.1 RSAAF Air Command
U49;No.2 RSAAF Air Command
U49;No.3 RSAAF Air Command
U49;No.4 RSAAF Air Command
U49;No.5 RSAAF Air Command
U49;No.6 RSAAF Air Command
U49;No.7 RSAAF Air Command
U49;No.8 RSAAF Air Command
U49;No.9 RSAAF Air Command
U49;No.10 RSAAF Air Command
U49;No.11 RSAAF Air Command
U49;No.12 RSAAF Air Command
U49;No.13 RSAAF Air Command
U49;No.14 RSAAF Air Command
U49;No.16 RSAAF Air Command
U49;No.17 RSAAF Air Command
U49;No.19 RSAAF Air Command
U49;No.20 RSAAF Air Command
U49;No.21 RSAAF Air Command
U49;No.22 RSAAF Air Command
U49;No.23 RSAAF Air Command
U49;No.24 RSAAF Air Command
U49;No.25 RSAAF Air Command
U49;No.26 RSAAF Air Command
U49;No.27 RSAAF Air Command
U49;No.31 RSAAF Air Command
U49;No.32 RSAAF Air Command
